-11.3666,-0.881308,-0.352722
-15.016,-2.07851,-0.0531734
-11.5339,-0.938209,-0.343083
-11.8613,-1.0224,-0.325747
-11.8417,-1.02603,-0.325518
-7.74519,6.93077,0.568629
-8.63783,-5.55338,0.604115
10.7922,4.92121,6.51449
-7.63812,6.84181,0.563009
-14.5703,-1.95011,-0.0868132
-7.75298,6.92858,0.573011
-7.69651,6.88784,0.57038
-14.8607,-2.02846,-0.0732442
-14.8669,-2.04434,-0.0630282
-7.65061,6.84867,0.551498
-12.111,-1.10063,-0.304633
-11.1369,-0.804195,-0.372516
-7.77656,6.95951,0.574845
-13.6452,-1.66649,-0.150685
-13.7794,-1.72003,-0.138502
-15.1289,-2.11365,-0.0491552
-7.69452,6.88759,0.56845
-7.77493,6.95022,0.577778
-13.0029,-1.39925,-0.235321
-13.0525,-1.43034,-0.230144
-7.58447,6.79741,0.551078
-7.67076,6.87061,0.560555
-11.8316,-1.02655,-0.320106
-12.7375,-1.31644,-0.253375
-7.68272,6.8756,0.565106
-7.7658,6.93772,0.573261
-14.3032,-1.87022,-0.103225
-7.77639,6.95128,0.575063
-11.8815,-1.03843,-0.318563
-7.75242,6.93295,0.579871
-11.5633,-0.947308,-0.336555
-14.6003,-1.94792,-0.0901465
-7.83966,7.00308,0.587187
-11.713,-0.985942,-0.335228
5.829,2.6177,3.52387
-15.2448,-2.155,-0.036805
-10.7939,-0.678809,-0.40639
-15.0161,-2.07646,-0.0550958
-7.85215,7.01852,0.591339
-7.70801,6.89172,0.568525
-14.4885,-1.91311,-0.096516
-15.6862,-2.29337,-0.00571758
-12.1602,-1.11337,-0.306166
-12.0321,-1.08037,-0.312724
-7.76285,6.94209,0.574134
-7.71786,6.90231,0.572457
-7.73895,6.92367,0.573853
-12.211,-1.15412,-0.289289
-11.4031,-0.90135,-0.349182
-11.7316,-1.00436,-0.324357
-15.0443,-2.07733,-0.0615856
-11.2672,-0.841711,-0.368119
-7.62577,6.82269,0.551057
-11.5732,-0.961064,-0.335809
-15.5949,-2.2514,-0.0199694
-12.6228,-1.27998,-0.26061
-12.1935,-1.1329,-0.298808
-12.411,-1.21012,-0.273872
-12.7578,-1.31049,-0.252884
-12.5802,-1.26228,-0.265526
-11.9122,-1.04483,-0.322949
-16.0302,-2.40774,0.022476
-7.69226,6.88478,0.568038
-7.69863,6.89802,0.568546
-11.9553,-1.06893,-0.312606
-11.9978,-1.08256,-0.310907
-5.09758,-5.15067,1.27642
-7.96397,-0.593596,-0.950951
-14.6736,1.47059,-0.473858
-6.58994,-6.89335,0.688019
-10.8511,0.633918,-0.377921
-11.6652,0.468705,-0.363365
-7.30201,-7.10197,0.750605
-16.2146,1.68089,-0.315575
-13.0842,0.996102,-0.480132
-11.8785,0.673096,-0.620767
-15.1479,1.87967,-0.238505
-15.4605,1.67085,-0.280149
-15.9324,2.05173,-0.262131
-15.0521,2.08696,-0.080359
-11.0762,0.812465,-0.455088
-14.8328,1.94324,-0.190418
-15.4193,2.18782,-0.0450999
-12.5482,0.936342,-0.499446
-12.3121,1.02336,-0.408637
-10.9282,0.878923,-0.404949
-15.0613,2.14988,-0.102254
-15.2985,1.98249,-0.312925
-7.32152,-6.96013,0.911289
-16.1772,2.25381,-0.202917
-12.2565,1.20749,-0.396965
-11.4398,0.91412,-0.444477
-11.9696,0.928216,-0.491262
-7.46189,-7.22415,0.865202
-10.8466,0.637264,-0.509241
-15.5435,2.15004,-0.155568
-11.6855,1.05413,-0.368361
-11.6288,0.89451,-0.448217
-15.5391,2.09127,-0.128787
-7.0853,-6.85471,0.986262
-11.1566,0.754515,-0.487881
-7.25946,-7.01027,0.975374
-15.2902,1.95473,-0.188874
-12.5217,1.27354,-0.408988
-12.282,1.11663,-0.389864
-15.4183,2.02459,-0.184114
-16.2502,2.17206,-0.206686
-9.48642,0.470404,-0.468778
-16.4385,2.26225,-0.156185
-11.609,0.977291,-0.445116
-10.7988,0.69504,-0.457871
-15.5698,2.0712,-0.174435
-7.78788,-7.36522,0.917475
-13.975,1.83532,-0.178372
-6.91894,-6.60911,0.806209
-15.2845,2.05895,-0.197961
-7.17578,-6.89017,0.851939
-15.5655,2.08311,-0.169052
7.89295,-1.99276,5.35641
-11.8585,0.998621,-0.376741
-11.2638,0.837421,-0.452904
-14.0832,1.85613,-0.198919
-12.7934,1.16896,-0.399549
-12.3799,1.15481,-0.395957
-15.7194,2.19726,-0.149286
-7.50726,-7.2479,0.880074
-13.7611,1.68833,-0.227283
-11.3014,0.855518,-0.458754
-13.9787,1.70139,-0.249224
-12.497,1.06949,-0.420712
-11.6662,0.963641,-0.418517
-11.6318,0.945641,-0.425046
-13.9921,1.79079,-0.195947
-10.7896,0.734181,-0.480113
-3.05069,-5.15298,-3.72339
-6.79928,-6.50073,0.821909
-9.38138,0.391262,-0.505516
-11.1404,0.781628,-0.440556
-14.7737,1.84983,-0.257929
-11.0398,0.871705,-0.45571
-14.3291,1.81209,-0.214739
-14.9633,1.94713,-0.201482
-14.7847,1.92068,-0.21358
-12.6473,1.14679,-0.409528
-7.30666,-6.95793,1.01715
-14.7855,1.96204,-0.194376
-15.706,2.10373,-0.205743
-7.91605,-7.52638,1.0005
-15.394,2.06951,-0.16484
-7.60997,-7.21925,0.96086
-7.38107,-7.05891,0.808467
-15.3623,2.00001,-0.235771
-7.89876,-7.53555,0.918195
-15.0297,2.01267,-0.168937
-14.1168,1.80369,-0.210527
-13.6689,1.66261,-0.20218
-14.5888,1.82827,-0.229582
-12.1186,1.11156,-0.380427
-7.4696,-7.0933,0.871477
-14.6671,1.91491,-0.198258
-15.2808,2.06246,-0.181761
-10.4752,0.715653,-0.47681
-6.97389,-6.73094,0.826301
-13.9387,1.73988,-0.191927
-7.45375,-7.09858,0.931058
-11.8073,1.00124,-0.425767
-7.1787,-6.85166,0.896518
-15.243,1.96854,-0.219322
-7.49917,-7.14031,0.901459
-11.5606,0.981164,-0.386254
-7.35336,-6.96801,0.913052
-15.2306,1.98785,-0.160001
-15.9625,2.17155,-0.180156
-11.5034,0.973082,-0.409009
-12.2772,1.14643,-0.363755
-14.7302,1.92835,-0.216789
-15.4601,2.09466,-0.152799
-15.1315,2.04658,-0.173624
-11.8127,1.03756,-0.399051
-7.22544,-6.98273,0.880104
-6.78306,-6.50831,0.765635
8.15616,-2.98696,7.59946
-4.20845,2.94324,-3.77034
-7.58538,-7.26809,1.01531
-11.4439,0.916357,-0.427477
-11.6897,1.02094,-0.376125
6.26729,-2.32171,6.36507
-7.37337,-7.04554,0.904956
-10.8328,0.743022,-0.445206
-11.5836,1.00441,-0.3765
-11.4877,0.917089,-0.427938
-7.33666,-6.97763,0.921844
-7.21972,-6.86714,0.801911
-7.4559,-7.08642,0.927522
-7.26742,-6.96296,0.852804
-7.82282,-7.42892,0.910426
-7.64906,-7.30221,0.95171
-7.36596,-7.04815,0.905635
-11.0614,0.847971,-0.437983
-11.3673,0.908922,-0.422815
-14.8927,1.91236,-0.197315
-11.5077,0.905795,-0.432213
-7.45235,-7.13603,0.896293
-12.1245,1.04743,-0.404982
-11.3055,0.845536,-0.467179
-12.2147,1.09696,-0.41688
-7.14475,-6.84201,0.848814
-15.0862,1.98265,-0.194934
-14.7546,1.84119,-0.244693
-7.20238,-6.87122,0.845783
-14.9284,1.98102,-0.198238
-7.66674,-7.30777,0.956682
-15.416,2.09463,-0.174361
-12.1027,1.113,-0.401164
-16.7439,2.41017,-0.114651
-7.1929,-6.87926,0.829132
-7.32705,-7.04815,0.865051
-7.59967,-7.23094,0.877632
-15.24,2.0445,-0.183761
-11.1292,0.86617,-0.406192
-7.45275,-7.09011,0.877338
-7.45163,-7.12228,0.887424
9.12056,-3.16972,7.6537
-7.23612,-6.9077,0.843236
-10.6298,0.719649,-0.454927
-15.1445,2.0073,-0.193399
-7.29877,-6.98468,0.887396
-10.3989,0.653167,-0.462286
-14.42,1.79898,-0.217595
-14.8266,1.99868,-0.170532
-7.49623,-7.1859,0.851876
-16.241,2.30507,-0.12092
-7.63352,-7.27862,0.89479
-10.8858,0.735633,-0.470203
-11.3932,7.5778,-2.46268
10.5617,-3.70762,9.19862
-7.17643,-6.9267,0.871171
-7.34065,-7.00832,0.83504
-12.506,1.20911,-0.353157
-14.6537,1.88953,-0.210636
-11.8789,1.00331,-0.430168
-12.7997,1.22356,-0.405496
-13.9059,1.74737,-0.211873
-15.6642,2.17273,-0.152962
-7.38184,-7.04794,0.907697
-13.751,1.67496,-0.240264
-12.4273,1.18429,-0.363748
-11.6999,0.9325,-0.435032
-4.19854,-8.02204,-5.23183
-13.5611,9.14162,-2.30895
-12.2562,1.12577,-0.382344
-11.4058,0.914609,-0.41969
-7.25403,-6.96521,0.881288
-11.6341,0.929005,-0.429373
-15.3374,2.09358,-0.171
-7.93301,-7.55749,0.936334
-12.0866,1.09092,-0.368121
-14.5716,1.87638,-0.211813
-15.5573,2.13258,-0.178436
-11.4205,0.950245,-0.425356
-12.5676,1.2,-0.370166
-11.2833,0.87918,-0.452734
-11.1469,0.823556,-0.442244
-7.50887,-7.16363,0.897655
-7.58394,-7.22257,0.871581
-12.3726,1.13872,-0.378634
-12.3949,1.16701,-0.371302
-7.31676,-6.97029,0.870492
-11.712,0.985641,-0.424895
-7.4302,-7.09321,0.873038
-7.65781,-7.30568,0.935978
-7.37748,-7.04357,0.858434
-10.9659,0.787878,-0.443149
-12.2138,1.14208,-0.382316
-14.1176,1.7609,-0.229226
-16.2143,2.25679,-0.150855
-10.6339,0.75105,-0.436115
-7.39537,-7.0314,0.875297
-12.51,1.18345,-0.378055
-7.31074,-6.99688,0.860345
-12.4737,1.15957,-0.390375
-10.8555,0.778473,-0.448674
-14.899,1.95884,-0.187113
-14.7819,1.95247,-0.176862
-7.40531,-7.06402,0.860985
-15.6194,2.12146,-0.1812
-11.6191,0.960368,-0.417275
-14.6827,1.85527,-0.229776
-14.2762,1.76385,-0.227755
-13.466,1.54191,-0.275116
-12.0583,1.08577,-0.383692
-16.1472,2.30806,-0.133853
-14.9522,1.94078,-0.203029
-12.2074,8.34694,-1.63138
-7.69629,-7.3376,0.906278
-12.8445,1.24648,-0.363603
-7.24158,-6.90453,0.822247
-14.1847,1.79459,-0.213019
-11.3669,0.906783,-0.412102
-14.8177,1.91834,-0.190642
-11.8435,1.03758,-0.404274
-12.0625,1.04512,-0.412988
-11.5928,0.946794,-0.429289
-7.56962,-7.22607,0.883756
-14.938,1.97753,-0.178646
9.74801,-3.34041,8.36644
-7.28204,-6.98045,0.884145
-14.5447,1.86299,-0.216201
-7.53325,-7.17041,0.892611
-7.40499,-7.07614,0.898349
-12.6896,8.65665,-1.71513
-14.5791,1.88126,-0.204079
-7.28845,-6.98524,0.842213
-12.3069,1.11246,-0.391171
-11.0812,0.813929,-0.437335
-7.58788,-7.25868,0.899093
-13.5799,1.63837,-0.242318
-13.6998,1.69313,-0.234923
-15.1109,1.99048,-0.193996
-7.43093,-7.10428,0.894261
-7.53746,-7.19323,0.909619
-12.9024,1.31287,-0.356261
2.16267,-8.09068,5.17612
-7.20287,-6.91111,0.848578
-7.34847,-7.05266,0.869305
-11.6689,0.974769,-0.410097
-12.7276,1.26492,-0.364042
-7.424,-7.08586,0.882465
-7.55622,-7.18497,0.899375
-14.4125,1.84347,-0.209751
-7.56836,-7.21991,0.902764
-11.8823,1.02335,-0.405265
-7.54324,-7.18763,0.915824
-11.9064,1.05518,-0.385983
-14.8225,1.91284,-0.215726
-7.7102,-7.33324,0.930221
-7.73296,-7.32372,0.893324
-5.5043,3.85505,-4.11108
-15.2763,2.04201,-0.177862
-10.7378,0.690258,-0.468486
-13.0243,8.79763,-1.43781
-7.70727,-7.35117,0.947876
-7.49615,-7.13555,0.897096
-14.5059,1.8379,-0.220042
-13.6078,9.16622,-1.5015
-12.3121,1.10643,-0.406251
-11.9047,1.02355,-0.413581
-7.56623,-7.21884,0.905199
-7.46839,-7.12537,0.904393
-7.50225,-7.17065,0.906129
-12.0196,1.08734,-0.386691
-11.4068,0.931693,-0.413129
-11.4993,0.957233,-0.405269
-15.0426,1.95138,-0.209703
-11.0989,0.815931,-0.446206
-7.38079,-7.02923,0.853712
-11.477,0.961886,-0.412121
-15.6088,2.10016,-0.183859
-12.5328,1.21712,-0.362888
-12.3052,1.12668,-0.39375
-12.5705,1.21672,-0.359117
-13.0551,1.32366,-0.347357
-12.3366,1.14871,-0.38115
-12.2664,1.1153,-0.406125
-16.2448,2.30798,-0.134388
-7.42279,-7.09533,0.894939
-7.45349,-7.13589,0.892297
-11.9773,1.0638,-0.399995
-12.2656,1.14362,-0.388857
-12.1841,1.10744,-0.398275
-7.3689,-7.06458,0.874398
-14.1353,1.74996,-0.229074
-11.4976,0.940333,-0.409789
-7.60488,-7.24649,0.936812
-15.6422,2.14674,-0.172483
-7.44521,-7.1186,0.875639
-11.4048,0.900155,-0.4322
-7.53099,-7.20611,0.917168
-15.5418,2.09085,-0.178169
-11.2468,0.860447,-0.443267
-7.47286,-7.14482,0.879177
-13.778,1.61469,-0.265895
-14.6663,1.87438,-0.204766
-15.5127,2.12228,-0.158576
-14.6776,1.87351,-0.213491
-11.2661,0.854822,-0.444308
-10.8436,0.748576,-0.46567
-15.79,2.15088,-0.170785
-7.48642,-7.16401,0.903972
-7.41648,-7.11188,0.886493
-14.8206,1.92013,-0.201432
-13.1558,1.37351,-0.346546
-16.0368,2.21092,-0.165491
-15.2498,2.0431,-0.17971
-7.50305,-7.18259,0.896126
-11.2943,0.894758,-0.428629
-7.38746,-7.0548,0.874853
-11.657,0.975926,-0.417112
-12.0943,1.11395,-0.397219
-7.34738,-7.01301,0.872717
-14.8358,1.89012,-0.224011
-13.1151,1.34322,-0.344036
-11.3031,0.865385,-0.445914
-14.1974,1.73741,-0.244565
-11.7858,0.991816,-0.419455
-13.0316,1.3202,-0.354934
-11.6509,0.996512,-0.4128
-12.2296,1.08987,-0.397067
-13.2851,1.51801,-0.270877
-11.0666,0.785457,-0.454963
-12.6982,1.24509,-0.368076
-15.0216,1.96352,-0.200614
-13.0642,1.3463,-0.345158
-14.8887,1.90698,-0.215537
-7.58681,-7.21715,0.911324
-7.51852,-7.17949,0.893354
-12.3191,1.14683,-0.387548
-15.549,2.08079,-0.186894
-7.46312,-7.12513,0.920526
-15.195,2.01526,-0.192313
-14.3056,1.78183,-0.224015
-7.5663,-7.234,0.893869
-7.46422,-7.10909,0.912278
-12.0668,1.08359,-0.390752
-7.45656,-7.11061,0.881065
-7.50399,-7.18182,0.92955
-7.46266,-7.10573,0.880465
-7.35621,-7.04912,0.87678
-7.71109,-7.3614,0.927731
-7.43848,-7.10324,0.860448
-15.3005,2.04199,-0.190465
-7.56887,-7.20119,0.88949
-15.3863,2.04003,-0.191182
-14.7014,1.87056,-0.220539
-7.47524,-7.16271,0.89667
-7.43318,-7.08998,0.880362
-10.6342,0.713181,-0.457218
-12.0357,1.06099,-0.398993
-7.50983,-7.15445,0.891839
-12.0175,1.08355,-0.392621
-14.8162,1.90464,-0.2108
-15.9607,2.20598,-0.152605
-13.619,1.61512,-0.255739
-14.3788,1.77449,-0.234665
-11.1846,0.860698,-0.433945
-12.0636,1.06494,-0.403504
-15.0581,2.00493,-0.18855
-12.6682,1.23206,-0.367198
-12.0305,1.07211,-0.399284
-10.2754,0.633266,-0.470113
-13.5929,1.58394,-0.265769
-13.0555,1.32,-0.360787
-12.2563,1.13516,-0.389486
-12.5026,1.18185,-0.383335
-14.1921,1.74925,-0.239799
-15.4995,2.11959,-0.168517
-12.3831,1.18312,-0.371143
-7.41929,-7.08845,0.909698
-15.6276,2.12874,-0.161633
-7.34851,-7.0252,0.873756
-7.38237,-7.04369,0.855572
-11.9563,1.06062,-0.402345
-7.57126,-7.21895,0.877001
-13.1069,8.87961,-1.15263
-11.4474,0.899698,-0.434865
-7.3869,-7.05188,0.863903
-16.15,2.26759,-0.144044
-11.8569,1.04203,-0.399419
-7.45277,-7.10844,0.885596
-7.57597,-7.22354,0.906626
-11.6155,0.970196,-0.406716
-7.50748,-7.16904,0.883868
-14.8948,1.94046,-0.203589
-11.7264,1.02589,-0.389595
-15.1074,1.9644,-0.21172
-7.47358,-7.14543,0.887646
-12.4988,1.15038,-0.395953
-13.6357,9.14443,-1.27241
-7.5806,-7.23285,0.893599
-14.7006,1.8493,-0.232912
-16.2544,2.28894,-0.136824
-7.50744,-7.17269,0.894858
-13.1403,8.79529,-1.3006
-7.55892,-7.2254,0.901538
-7.64547,-7.29008,0.904791
-10.7586,0.719112,-0.467254
-15.1883,2.02637,-0.189664
-11.9625,1.05713,-0.399258
-10.9084,0.775834,-0.441317
-14.9902,1.95979,-0.202235
-15.1529,2.00057,-0.191137
-12.2554,1.14061,-0.387065
-11.6541,0.970158,-0.413111
-12.508,1.17519,-0.38962
-7.39087,-7.0924,0.870212
-7.47516,-7.14587,0.875662
-7.46995,-7.12878,0.892351
-10.723,0.720932,-0.463384
-10.6814,0.7126,-0.463424
-11.295,0.892627,-0.421985
-11.9522,1.0601,-0.393689
-12.4539,1.16933,-0.381411
-12.2471,1.10175,-0.398517
-7.36995,-7.04994,0.88023
-13.6667,9.22964,-1.164
-7.44156,-7.10298,0.881455
-7.48426,-7.15398,0.902114
-7.57531,-7.21954,0.899013
-13.7998,9.24309,-1.36593
-7.49357,-7.13974,0.886905
-12.2491,1.10983,-0.398315
-7.38213,-7.05777,0.889436
-12.4504,1.1942,-0.382272
-7.39642,-7.06674,0.882786
-11.9667,1.06245,-0.394548
-7.62227,-7.28097,0.915772
-15.5129,2.10335,-0.168417
-13.0293,8.74808,-1.20928
-15.9013,2.19495,-0.158165
-7.44611,-7.11759,0.893656
-7.28258,-6.96671,0.855122
-15.2247,2.01679,-0.187912
8.89795,-3.07889,7.70584
-11.8661,1.01942,-0.407608
-7.37846,-7.04676,0.893148
-10.929,0.794528,-0.447259
-7.5743,-7.22275,0.899922
-15.0703,1.96943,-0.210095
-7.33584,-7.02746,0.878354
-11.9642,1.06224,-0.396341
-12.295,1.18117,-0.362186
-14.8894,1.92667,-0.200519
-15.669,2.16723,-0.154359
-7.34087,-7.02603,0.856996
5.66602,-1.96147,5.10562
-7.6575,-7.31087,0.926859
-7.57643,-7.24117,0.902478
-14.5405,9.79154,-1.24292
-5.24095,3.41804,-3.56673
-7.63552,-7.29076,0.900746
-7.45472,-7.12871,0.875628
-11.8128,1.00346,-0.405397
-11.6444,0.986112,-0.410516
-7.38622,-7.06563,0.872942
-12.079,1.07079,-0.406938
-14.9627,1.92603,-0.210742
-7.44544,-7.11089,0.878111
-11.4252,0.898521,-0.438473
-11.5958,0.953917,-0.413411
-7.49602,-7.16635,0.908484
-7.55362,-7.20711,0.907018
-7.42556,-7.10012,0.897095
-15.0649,1.99428,-0.183163
-7.44497,-7.11266,0.871597
-14.8123,1.89336,-0.216973
-7.40602,-7.07057,0.866258
-7.24789,-6.92945,0.839016
-13.2112,8.88062,-1.13213
-7.43726,-7.10841,0.872679
-7.44424,-7.11976,0.89464
-11.6744,0.981771,-0.409523
-6.71491,1.00956,4.79136
-2.56245,2.0781,-4.3869
-7.25506,-6.94043,0.860426
-13.63,9.16986,-1.23614
-7.47215,-7.12827,0.91066
-13.4265,8.9973,-1.1614
-11.5285,0.943872,-0.419647
-13.0726,8.80548,-1.17912
-10.4824,0.676203,-0.46928
-7.51988,-7.18408,0.891487
-14.3415,1.79097,-0.22604
-10.8383,0.784948,-0.445328
-15.4492,2.08309,-0.177436
-7.5171,-7.18173,0.902066
-7.4452,-7.12066,0.878603
-13.8933,1.65179,-0.250717
-7.52037,-7.19185,0.908963
-12.4063,8.35555,-1.19903
-15.7983,2.15751,-0.164593
-14.4347,1.79029,-0.240494
-12.1901,1.11782,-0.386981
-14.5391,1.81498,-0.231578
-15.3906,2.03745,-0.195613
-7.459,-7.12191,0.900149
-7.47349,-7.12677,0.894875
-7.60809,-7.26024,0.910678
-7.40759,-7.07721,0.874259
-12.6633,1.25882,-0.358837
-7.43644,-7.11071,0.873814
-7.39507,-7.06417,0.893221
-7.41949,-7.08802,0.890761
-14.6359,1.87302,-0.221385
-14.9141,1.94333,-0.194994
-7.24848,-6.92323,0.864858
-11.6519,0.99239,-0.402104
-7.59611,-7.24665,0.909141
-7.54325,-7.20595,0.902523
-12.3113,1.15084,-0.382917
-7.45631,-7.10338,0.890214
-13.6695,9.19651,-1.23399
-15.3438,2.04318,-0.19203
-7.39995,-7.08466,0.871805
-7.38238,-7.05776,0.874418
-10.9304,0.763204,-0.457174
8.20528,-2.80817,-7.25956
-12.7052,8.53409,-1.23699
-13.9915,1.685,-0.248349
-7.449,-7.11237,0.877133
-17.3862,11.7803,-1.51166
-15.2302,2.05493,-0.177559
-14.2343,1.76161,-0.235859
-7.46096,-7.12986,0.89733
-14.4008,1.80359,-0.228834
-15.0294,1.98041,-0.204131
-12.1646,8.25123,-1.17413
-14.494,1.81915,-0.224119
-7.36742,-7.04465,0.863169
-7.44985,-7.11543,0.88551
-14.0157,1.70654,-0.249755
-7.67684,-7.32074,0.921213
-5.731,9.68359,-5.29826
7.5746,-2.74178,6.71448
-13.4927,9.14612,-1.22743
-11.061,0.812841,-0.442024
-7.45791,-7.12595,0.887172
-7.33201,-6.9961,0.86955
-11.9651,1.05422,-0.406308
-7.45938,-7.13616,0.896702
-11.8439,1.00341,-0.422917
-7.49161,-7.1457,0.88737
-7.36331,-7.03919,0.883001
-11.9914,1.06296,-0.395308
-7.41032,-7.07329,0.877254
0.0486053,0.572548,-7.59026
-13.3869,8.96558,-1.25265
-11.2421,0.847226,-0.440923
-12.4409,1.18682,-0.369391
-14.7254,1.88692,-0.212102
-13.9662,1.69876,-0.249407
-12.3764,1.15077,-0.384307
-12.7423,1.26479,-0.362646
-12.4818,1.19024,-0.378397
-15.4694,2.08221,-0.170955
-15.7767,10.6098,-1.27613
-12.4125,1.13696,-0.397398
-7.44372,-7.10972,0.882343
-11.3979,0.905602,-0.420511
-12.214,1.12791,-0.388489
-11.446,0.920185,-0.419902
-12.5808,1.22102,-0.369835
-15.0614,1.98722,-0.196924
-12.3945,1.15298,-0.388361
-14.3847,1.78744,-0.229594
-11.7448,1.00785,-0.402743
-15.2613,2.02733,-0.183378
-7.51973,-7.16855,0.898282
-14.4589,9.72088,-1.2752
-11.3523,0.900344,-0.427327
-14.0327,1.70908,-0.244021
-7.37441,-7.0562,0.896203
-15.451,2.06669,-0.179439
-7.42972,-7.10284,0.887384
-13.9759,9.43757,-1.25819
-14.3394,1.79777,-0.227211
-7.32606,-6.99014,0.860796
-15.2837,2.02129,-0.193622
-14.1177,1.71906,-0.243342
-7.36967,-7.0342,0.882373
-7.43963,-7.10259,0.880977
-15.1442,1.99224,-0.194366
-7.69009,-7.33395,0.890602
-5.87476,3.7576,-3.95558
-7.54632,-7.20805,0.900574
-7.37941,-7.05275,0.862995
-7.51251,-7.16543,0.90232
-12.5703,1.21761,-0.36754
-14.2914,1.75693,-0.246295
-14.2418,1.75893,-0.24153
-15.4159,2.07196,-0.185468
-13.21,8.86969,-1.25475
-12.0803,1.10189,-0.389709
-12.4553,1.18247,-0.374005
-15.5437,2.10152,-0.17111
-7.63697,-7.29123,0.901432
-11.3586,0.913272,-0.42462
-14.4697,1.80516,-0.232762
-12.0891,1.09176,-0.397144
-15.2933,2.03188,-0.189655
-13.9487,9.40897,-1.22063
-16.7738,2.42518,-0.119385
-7.43642,-7.09984,0.877362
-11.8597,1.02626,-0.403158
-11.5188,0.929483,-0.423958
-7.3886,-7.05532,0.867001
-12.4961,1.2047,-0.366739
-16.6469,2.41754,-0.114244
-12.0773,1.1034,-0.379085
-7.61439,-7.25629,0.90521
-11.3529,0.884569,-0.42882
-5.03846,10.0781,-4.2594
-7.51788,-7.16846,0.880517
-14.6729,1.85473,-0.231542
-12.0668,1.09184,-0.394291
-14.4113,1.81059,-0.227499
-7.5044,-7.15942,0.902782
-12.6598,8.53803,-1.21682
-7.5196,-7.16175,0.87993
-11.6331,0.988054,-0.407588
-7.55344,-7.19843,0.902399
-11.3462,0.900764,-0.427794
-13.2415,8.91236,-1.22182
-7.33535,-7.00748,0.877438
-7.62122,-7.26423,0.899216
-11.0319,0.80309,-0.443974
-14.9013,1.91534,-0.217595
-14.3718,1.76474,-0.246447
-15.0527,1.95938,-0.207598
-11.4774,0.87508,-0.444788
-11.3414,0.863917,-0.439869
-12.6534,1.25604,-0.361636
-12.2856,1.14338,-0.388648
-15.4142,2.04082,-0.198283
-15.4078,2.0467,-0.190425
-15.1952,1.98642,-0.20446
-12.2464,1.12718,-0.382375
-11.7604,0.978435,-0.420121
-14.8647,1.92508,-0.20443
-7.49369,-7.14652,0.885217
-12.7057,1.25998,-0.359734
-14.2783,1.75905,-0.230991
-14.239,9.57113,-1.2165
-10.9523,2.53104,-1.62829
-15.4106,4.34972,-0.539036
-14.6742,4.48006,0.0393365
-10.4822,2.73442,0.31613
-14.3495,4.18951,0.322255
-15.0367,4.45775,0.12879
-12.0152,3.06056,0.280223
-11.6765,2.94076,0.433451
-10.3688,2.56514,0.491348
-14.4521,3.93882,-0.175178
-14.737,4.1359,0.48794
-5.80239,-4.29524,-0.502483
-15.5271,4.41215,0.524398
-11.8609,3.09613,0.456733
-10.9987,2.7274,0.424618
-11.554,2.85894,0.433023
-8.1545,-6.59396,-0.522895
-10.4182,2.42551,0.439424
-14.9349,4.16502,0.427834
-11.2005,2.78194,0.479366
-11.1131,2.68176,0.498492
-14.9119,4.09297,0.368579
-7.52262,-6.27786,-0.50071
-10.7427,2.54202,0.469817
-7.69803,-6.41547,-0.55638
-14.6691,3.97417,0.407849
-12.0956,3.11576,0.569776
-11.7503,2.9127,0.538266
-14.8215,4.04291,0.424061
-15.6275,4.31172,0.462243
-9.18055,2.0273,0.483408
-15.7996,4.37749,0.453627
-11.0953,2.70058,0.615911
-10.4382,2.41738,0.478633
-14.8976,4.05887,0.485968
-8.362,-6.76766,-0.469054
-13.4527,3.51698,0.232428
-7.33218,-5.96807,-0.342461
-14.6839,4.01332,0.500691
-7.65837,-6.27356,-0.428811
-15.0694,4.12029,0.398507
-3.44097,3.75062,2.71234
-11.4516,2.77432,0.442256
-10.8309,2.5634,0.546168
-13.6071,3.60047,0.257212
-12.3162,3.05715,0.494995
-11.941,2.9663,0.522582
-15.1333,4.16504,0.447173
-8.06221,-6.65147,-0.471652
-13.3224,3.51746,0.419032
-10.999,2.62923,0.493831
-13.505,3.56669,0.448983
-12.044,2.94931,0.488237
-11.2092,2.69058,0.539583
-11.2934,2.72226,0.489156
-13.38,3.53884,0.492758
-10.4926,2.44388,0.538532
-3.20005,-5.07848,3.25491
-7.16675,-5.85341,-0.336889
-9.18342,1.97257,0.494427
-10.7306,2.48992,0.499961
-14.2342,3.80625,0.490447
-10.7063,2.54702,0.569207
-13.7827,3.6603,0.459798
-14.3651,3.85812,0.46709
-14.215,3.81527,0.483476
-12.2518,3.03466,0.505515
-7.76421,-6.31436,-0.518277
-14.3178,3.87005,0.437633
-15.0134,4.07923,0.51606
-8.48928,-6.90735,-0.469744
-14.763,3.99479,0.453631
-8.1691,-6.61597,-0.485758
-7.92594,-6.46672,-0.389388
-14.7674,3.99008,0.509391
-8.58012,-6.98445,-0.514313
-14.434,3.89116,0.457156
-13.561,3.59189,0.489562
-13.1185,3.40925,0.446949
-13.9976,3.71036,0.490075
-11.7304,2.87861,0.513367
-8.00261,-6.48259,-0.419951
-14.1236,3.78055,0.471615
-14.6932,3.98152,0.481447
-10.151,2.33632,0.585223
-7.42476,-6.1144,-0.402992
-13.3978,3.5114,0.449896
-7.97039,-6.48073,-0.458029
-11.4648,2.77947,0.53363
-7.61453,-6.20706,-0.405111
-14.6469,3.93484,0.479877
-8.04352,-6.54085,-0.438266
